Sphingopyxis_sp_MC1_gi_489132705_ref_NZ_	S_S1_C84	S_S1_C88	S_S1_C241	S_S1_C309	S_S1_C366	S_S1_C671	S_S1_C871	S_S1_C961	S_S1_C1079	S_S1_C1451	S_S1_C1462	S_S1_C1571	S_S1_C1706	S_S1_C1761	S_S1_C1792	S_S1_C2046	S_S1_C2282	S_S1_C2392	S_S1_C2633	S_S1_C2682	S_S1_C3116	S_S1_C3191	S_S1_C3267	S_S1_C3272	S_S1_C3575	S_S1_C3758	S_S1_C3873	S_S1_C4278	S_S1_C4302	S_S1_C4310	S_S1_C4366	S_S1_C4449	S_S1_C4589	S_S1_C4832	S_S1_C4894	S_S1_C4996	S_S1_C5191	S_S1_C5218	S_S1_C5535	S_S1_C5647	S_S1_C6091	S_S1_C6110	S_S1_C6169	S_S1_C6201	S_S1_C6346	S_S1_C6485	S_S1_C6515	S_S1_C6812	S_S1_C6926	S_S1_C6980	S_S1_C6983	S_S1_C7055	S_S1_C7114	S_S1_C7396	S_S1_C7481	S_S1_C7536	S_S1_C7619	S_S1_C7759	S_S1_C7859	S_S1_C7882	S_S1_C7938	S_S1_C8464	S_S1_C8477	S_S1_C9034	S_S1_C9170	S_S1_C9206	S_S1_C9219	S_S1_C9232	S_S1_C9331	S_S1_C9493	S_S1_C9630	S_S1_C9898	S_S1_C10245	S_S1_C10378	S_S1_C10447	S_S1_C10544	S_S1_C10579	S_S1_C10805	S_S1_C10839	S_S1_C11072	S_S1_C11143	S_S1_C11358	S_S1_C11845	S_S1_C11854	S_S1_C11899	S_S1_C12078	S_S1_C12125	S_S1_C12133	S_S1_C12140	S_S1_C12236	S_S1_C12248	S_S1_C12291	S_S1_C12578	S_S1_C12594	S_S1_C12681	S_S1_C13695	S_S1_C14021	S_S1_C14033	S_S1_C14061	S_S1_C14066	S_S1_C14228	S_S1_C14430	S_S1_C14511	S_S1_C15009	S_S1_C15054	S_S1_C15409	S_S1_C15589	S_S1_C15605	S_S1_C15886	S_S1_C15931	S_S1_C16079	S_S1_C16131	S_S1_C16321	S_S1_C16400	S_S1_C16576	S_S1_C16595	S_S1_C16698	S_S1_C16807	S_S1_C17394	S_S1_C17412	S_S1_C17579	S_S1_C17598	S_S1_C17811	S_S1_C18019	S_S1_C18086	S_S1_C18256	S_S1_C18304	S_S1_C18344	S_S1_C19219	S_S1_C19568	S_S1_C19647	S_S1_C19776	S_S1_C20087	S_S1_C20125	S_S1_C20154	S_S1_C20478	S_S1_C20634	S_S1_C20808	S_S1_C21546	S_S1_C21680	S_S1_C21718	S_S1_C21816	S_S1_C21855	S_S1_C21896	S_S1_C21947	S_S1_C21995	S_S1_C22062	S_S1_C22131	S_S1_C22201	S_S1_C22216	S_S1_C22221	S_S1_C22248	S_S1_C22506	S_S1_C22567	S_S1_C23068	S_S1_C23185	S_S1_C23189	S_S1_C23442	S_S1_C23627	S_S1_C24040	S_S1_C24233	S_S1_C24249	S_S1_C24705	S_S1_C24942	S_S1_C25226	S_S1_C25278	S_S1_C25475	S_S1_C25496	S_S1_C25603	S_S1_C25689	S_S1_C25737	S_S1_C25782	S_S1_C26100	S_S1_C26237	S_S1_C26320	S_S1_C26322	S_S1_C26378	S_S1_C26399	S_S1_C26492	S_S1_C26514	S_S1_C26736	S_S1_C26815	S_S1_C26901	S_S1_C27190	S_S1_C27612	S_S1_C27656	S_S1_C27709	S_S1_C27864	S_S1_C27936	S_S1_C27989	S_S1_C28026	S_S1_C28108	S_S1_C28189	S_S1_C28246	S_S1_C28351	S_S1_C28415	S_S1_C28492	S_S1_C28717	S_S1_C28747	S_S1_C28760	S_S1_C28890	S_S1_C29014	S_S1_C29168	S_S1_C29224	S_S1_C29514	S_S1_C29536	S_S1_C29594	S_S1_C29635	S_S1_C29646	S_S1_C29773	S_S1_C29971	S_S1_C30003	S_S1_C30587	S_S1_C30612	S_S1_C31095	S_S1_C31100	S_S1_C31743	S_S1_C31804	S_S1_C32170	S_S1_C32464	S_S1_C32474	S_S1_C32512	S_S1_C32786	S_S1_C33015	S_S1_C33080	S_S1_C33647	S_S1_C33660	S_S1_C33755	S_S1_C34179	S_S1_C34184	S_S1_C34198	S_S1_C34388	S_S1_C34408	S_S1_C34472	S_S1_C34852	S_S1_C34959	S_S1_C35150	S_S1_C35153	S_S1_C35287	S_S1_C35516	S_S1_C35647	S_S1_C35772	S_S1_C35994	S_S1_C36147	S_S1_C36213	S_S1_C36366	S_S1_C36427	S_S1_C36471	S_S1_C36493	S_S1_C36628	S_S1_C36680	S_S1_C36897	S_S1_C37008	S_S1_C37009	S_S1_C37114	S_S1_C37140	S_S1_C37477	S_S1_C37480	S_S1_C37539	S_S1_C37665	S_S1_C37666	S_S1_C37874	S_S1_C37940	S_S1_C37965	S_S1_C38048	S_S1_C38291	S_S1_C38581	S_S1_C38616	S_S1_C38675	S_S1_C39001	S_S1_C39069	S_S1_C39185	S_S1_C40556	S_S1_C40607	S_S1_C40683	S_S1_C40811	S_S1_C40879	S_S1_C40999	S_S1_C41039	S_S1_C41311	S_S1_C41355	S_S1_C41393	S_S1_C41713	S_S1_C41748	S_S1_C41805	S_S1_C41965	S_S1_C42053	S_S1_C42227	S_S1_C42316	S_S1_C42544	S_S1_C42573	S_S1_C42818	S_S1_C42898	S_S1_C43045	S_S1_C43175	S_S1_C43187	S_S1_C43263	S_S1_C43377	S_S1_C43536	S_S1_C43549	S_S1_C44005	S_S1_C44021	S_S1_C44170	S_S1_C44526	S_S1_C44926	S_S1_C45039	S_S1_C45064	S_S1_C45178	S_S1_C45490	S_S1_C45537	S_S1_C45688	S_S1_C45963	S_S1_C46065	S_S1_C46184	S_S1_C46198	S_S1_C46199	S_S1_C46308	S_S1_C46312	S_S1_C46396	S_S1_C46447	S_S1_C46484	S_S1_C46727	S_S1_C47006	S_S1_C47250	S_S1_C47302	S_S1_C47375	S_S1_C47458	S_S1_C47535	S_S1_C47583	S_S1_C47621	S_S1_C47653	S_S1_C47821	S_S1_C47974	S_S1_C48610	S_S1_C48669	S_S1_C48899	S_S1_C49045	S_S1_C49361	S_S1_C49570	S_S1_C49653	S_S1_C49816	S_S1_C49894	S_S1_C49964	S_S1_C50081	S_S1_C50466	S_S1_C50619	S_S1_C50863	S_S1_C51029	S_S1_C51056	S_S1_C51135	S_S1_C51430	S_S1_C51502	S_S1_C51527	S_S1_C51620	S_S1_C51649	S_S1_C51675	S_S1_C51996	S_S1_C52460	S_S1_C52591	S_S1_C53101	S_S1_C53160	S_S1_C53265	S_S1_C53540	S_S1_C53760	S_S1_C53781	S_S1_C53881	S_S1_C54142	S_S1_C54191	S_S1_C54203	S_S1_C54466	S_S1_C54557	S_S1_C54660	S_S1_C54677	S_S1_C54828	S_S1_C54838	S_S1_C55059	S_S1_C55126	S_S1_C55341	S_S1_C55357	S_S1_C55395	S_S1_C55777	S_S1_C55958	S_S1_C56031	S_S1_C56067	S_S1_C56076	S_S1_C56081	S_S1_C56152
Patulibacter_medicamentivorans_gi_367468873_ref_NZ_	S_S1_C41678
Rhodobacter_sp_AKP1_gi_429209807_ref_NZ_	S_S1_C615	S_S1_C691	S_S1_C770	S_S1_C3566	S_S1_C7736	S_S1_C8949	S_S1_C9158	S_S1_C14366	S_S1_C17511	S_S1_C26189	S_S1_C27157	S_S1_C31965	S_S1_C36742	S_S1_C39991	S_S1_C50230	S_S1_C50514	S_S1_C52150
Sphingopyxis_sp_MC1_gi_489135343_ref_NZ_	S_S1_C599	S_S1_C1186	S_S1_C1781	S_S1_C1935	S_S1_C4474	S_S1_C4835	S_S1_C6765	S_S1_C7525	S_S1_C11028	S_S1_C11164	S_S1_C11342	S_S1_C13187	S_S1_C13289	S_S1_C13914	S_S1_C15333	S_S1_C15400	S_S1_C16099	S_S1_C16910	S_S1_C19072	S_S1_C19578	S_S1_C20789	S_S1_C20904	S_S1_C26013	S_S1_C31056	S_S1_C33621	S_S1_C34639	S_S1_C35233	S_S1_C35582	S_S1_C36487	S_S1_C37850	S_S1_C39429	S_S1_C39467	S_S1_C39873	S_S1_C41239	S_S1_C48831	S_S1_C49556	S_S1_C51622	S_S1_C53581	S_S1_C54727
Patulibacter_medicamentivorans_gi_367468968_ref_NZ_	S_S1_C50853
Eubacterium_sp_3_1_31_gi_482850063_ref_NZ_	S_S1_C2726	S_S1_C2898	S_S1_C2898	S_S1_C2898	S_S1_C2898	S_S1_C2898	S_S1_C2898	S_S1_C2898	S_S1_C2898	S_S1_C14060	S_S1_C14060	S_S1_C14060	S_S1_C14060	S_S1_C14060	S_S1_C14060	S_S1_C14060	S_S1_C14060	S_S1_C52683
Burkholderia_pseudomallei_gi_512720925_ref_NZ_	S_S1_C209	S_S1_C1575	S_S1_C2414	S_S1_C5747	S_S1_C8075	S_S1_C9263	S_S1_C9395	S_S1_C10001	S_S1_C10516	S_S1_C10925	S_S1_C10992	S_S1_C11056	S_S1_C11340	S_S1_C12439	S_S1_C12985	S_S1_C13232	S_S1_C14504	S_S1_C19116	S_S1_C19659	S_S1_C20406	S_S1_C21695	S_S1_C23198	S_S1_C24430	S_S1_C25442	S_S1_C27136	S_S1_C27509	S_S1_C27916	S_S1_C28535	S_S1_C29061	S_S1_C30086	S_S1_C31454	S_S1_C31662	S_S1_C31984	S_S1_C32094	S_S1_C32300	S_S1_C33005	S_S1_C33701	S_S1_C36093	S_S1_C36234	S_S1_C36234	S_S1_C37093	S_S1_C38840	S_S1_C39045	S_S1_C39886	S_S1_C40956	S_S1_C41141	S_S1_C41302	S_S1_C42253	S_S1_C43332	S_S1_C45653	S_S1_C48281	S_S1_C49376	S_S1_C49667	S_S1_C50720	S_S1_C51064	S_S1_C52265
Brevibacterium_casei_gi_425736706_ref_NZ_	S_S1_C3428
Paenibacillus_peoriae_gi_389822510_ref_NZ_	S_S1_C3670	S_S1_C52106
marine_gamma_proteobacterium_HTCC2080_gi_119505906_ref_NZ_	S_S1_C25831
Patulibacter_medicamentivorans_gi_367469522_ref_NZ_	S_S1_C22149
alpha_proteobacterium_LLX12A_gi_483997024_ref_NZ_	S_S1_C28157	S_S1_C32015	S_S1_C32686	S_S1_C33059
Brevibacterium_casei_S18_gi_425736020_ref_NZ_	S_S1_C7074	S_S1_C9438	S_S1_C11580	S_S1_C16376	S_S1_C20321	S_S1_C21494	S_S1_C21941	S_S1_C28649	S_S1_C38467	S_S1_C43046
Patulibacter_medicamentivorans_gi_367468900_ref_NZ_	S_S1_C24889
Patulibacter_medicamentivorans_gi_367471287_ref_NZ_	S_S1_C22886
alpha_proteobacterium_LLX12A_gi_483997383_ref_NZ_	S_S1_C10353
Patulibacter_medicamentivorans_gi_367469437_ref_NZ_	S_S1_C4724
Lachnospiraceae_bacterium_3-2_gi_510892973_ref_NZ_	S_S1_C18484
Rhodobacter_sp_AKP1_gi_429210028_ref_NZ_	S_S1_C24533
Patulibacter_americanus_DSM_16676_gi_551310329_ref_NZ_	S_S1_C56106
Patulibacter_americanus_DSM_16676_gi_551309729_ref_NZ_	S_S1_C17587
Rhodobacter_sp_AKP1_gi_429209854_ref_NZ_	S_S1_C11696	S_S1_C17306	S_S1_C19497	S_S1_C25513	S_S1_C27541	S_S1_C27930	S_S1_C42887	S_S1_C45811
Patulibacter_medicamentivorans_gi_367470373_ref_NZ_	S_S1_C5166
Sphingopyxis_sp_MC1_gi_489142610_ref_NZ_	S_S1_C1517	S_S1_C8575	S_S1_C12812	S_S1_C16937	S_S1_C16952	S_S1_C22011	S_S1_C26652	S_S1_C28664	S_S1_C32681	S_S1_C35470	S_S1_C35570	S_S1_C39724	S_S1_C40255	S_S1_C40446	S_S1_C41803	S_S1_C42849	S_S1_C51368	S_S1_C54015
marine_gamma_proteobacterium_HTCC2080_gi_119503955_ref_NZ_	S_S1_C8549
Chloroflexi_bacterium_SCGC_AB-629-P13_gi_486338732_ref_NZ_	S_S1_C9409
Brevibacterium_casei_S18_gi_425736505_ref_NZ_	S_S1_C1067	S_S1_C6273	S_S1_C29846	S_S1_C30218	S_S1_C33670	S_S1_C50407
Patulibacter_medicamentivorans_gi_367470587_ref_NZ_	S_S1_C1891
Burkholderia_pseudomallei_gi_512720975_ref_NZ_	S_S1_C4924	S_S1_C16182	S_S1_C19477
alpha_proteobacterium_LLX12A_gi_483997518_ref_NZ_	S_S1_C14324
alpha_proteobacterium_LLX12A_gi_483997375_ref_NZ_	S_S1_C32600
Brevibacterium_casei_gi_425736020_ref_NZ_	S_S1_C7074	S_S1_C9438	S_S1_C11580	S_S1_C16376	S_S1_C20321	S_S1_C21494	S_S1_C21941	S_S1_C28649	S_S1_C38467	S_S1_C43046
gamma_proteobacterium_SCGC_AAA076-D02_gi_486428177_ref_NZ_	S_S1_C7483	S_S1_C7483	S_S1_C7483	S_S1_C7483	S_S1_C21701	S_S1_C48919	S_S1_C48919
Patulibacter_medicamentivorans_gi_367467710_ref_NZ_	S_S1_C8850
alpha_proteobacterium_LLX12A_gi_483997859_ref_NZ_	S_S1_C19189
Patulibacter_medicamentivorans_gi_367471424_ref_NZ_	S_S1_C27987
Chloroflexi_bacterium_SCGC_AB-629-P13_gi_486335652_ref_NZ_	S_S1_C41178
gamma_proteobacterium_SCGC_AAA076-D02_gi_486428846_ref_NZ_	S_S1_C22116
Patulibacter_medicamentivorans_gi_367470256_ref_NZ_	S_S1_C33878
Patulibacter_medicamentivorans_gi_367468407_ref_NZ_	S_S1_C2207
Patulibacter_medicamentivorans_gi_367468912_ref_NZ_	S_S1_C50650
alpha_proteobacterium_LLX12A_gi_483997207_ref_NZ_	S_S1_C45711	S_S1_C51233
Lachnospiraceae_bacterium_3-2_gi_510889434_ref_NZ_	S_S1_C17844
Patulibacter_medicamentivorans_gi_367468888_ref_NZ_	S_S1_C41102
alpha_proteobacterium_LLX12A_gi_483996958_ref_NZ_	S_S1_C11873
Patulibacter_americanus_DSM_16676_gi_551310834_ref_NZ_	S_S1_C12922
Burkholderia_mallei_ATCC_10399_gi_254179238_ref_NZ_	S_S1_C9439	S_S1_C28301	S_S1_C55130
Brevibacterium_casei_S18_gi_425736725_ref_NZ_	S_S1_C910
alpha_proteobacterium_LLX12A_gi_483997770_ref_NZ_	S_S1_C18730
Formosa_sp_AK20_gi_471948485_ref_NZ_	S_S1_C41689
Formosa_sp_AK20_gi_471948356_ref_NZ_	S_S1_C51629
alpha_proteobacterium_LLX12A_gi_483997317_ref_NZ_	S_S1_C44162	S_S1_C50489
Rhodobacter_sp_AKP1_gi_429209957_ref_NZ_	S_S1_C20408
Patulibacter_americanus_DSM_16676_gi_551308389_ref_NZ_	S_S1_C42208
Burkholderia_mallei_ATCC_10399_gi_254179278_ref_NZ_	S_S1_C3058	S_S1_C9439	S_S1_C55130
Enterobacteriaceae_bacterium_LSJC7_gi_483282521_ref_NZ_	S_S1_C11704	S_S1_C12805	S_S1_C26333
alpha_proteobacterium_LLX12A_gi_483997102_ref_NZ_	S_S1_C29250
Paenibacillus_peoriae_gi_389822501_ref_NZ_	S_S1_C30011	S_S1_C42537
Patulibacter_medicamentivorans_gi_367468937_ref_NZ_	S_S1_C35746
alpha_proteobacterium_LLX12A_gi_483997862_ref_NZ_	S_S1_C46138
Patulibacter_americanus_DSM_16676_gi_551310842_ref_NZ_	S_S1_C51243
Patulibacter_medicamentivorans_gi_367467988_ref_NZ_	S_S1_C8453
Patulibacter_americanus_DSM_16676_gi_551310726_ref_NZ_	S_S1_C37115
Paenibacillus_peoriae_gi_389822526_ref_NZ_	S_S1_C8267	S_S1_C8267	S_S1_C8267	S_S1_C17230	S_S1_C24361	S_S1_C33507	S_S1_C37139	S_S1_C37139	S_S1_C49306	S_S1_C49306	S_S1_C55571
Chloroflexi_bacterium_SCGC_AB-629-P13_gi_486335405_ref_NZ_	S_S1_C28650
alpha_proteobacterium_LLX12A_gi_483997204_ref_NZ_	S_S1_C6941
Formosa_sp_AK20_gi_471947840_ref_NZ_	S_S1_C24071
marine_gamma_proteobacterium_HTCC2080_gi_119505479_ref_NZ_	S_S1_C47906
Clostridium_sp_M621_gi_283767239_ref_NZ_	S_S1_C1568	S_S1_C2352	S_S1_C2455	S_S1_C3101	S_S1_C3285	S_S1_C3285	S_S1_C3798	S_S1_C4791	S_S1_C4877	S_S1_C5197	S_S1_C5629	S_S1_C6239	S_S1_C6846	S_S1_C7848	S_S1_C8023	S_S1_C8229	S_S1_C8330	S_S1_C9254	S_S1_C9271	S_S1_C9274	S_S1_C11544	S_S1_C11881	S_S1_C12069	S_S1_C13056	S_S1_C13865	S_S1_C14024	S_S1_C15659	S_S1_C16233	S_S1_C16490	S_S1_C16949	S_S1_C16972	S_S1_C18060	S_S1_C18636	S_S1_C19680	S_S1_C20785	S_S1_C22293	S_S1_C22408	S_S1_C23092	S_S1_C23167	S_S1_C23666	S_S1_C24055	S_S1_C24165	S_S1_C24753	S_S1_C24758	S_S1_C24952	S_S1_C25019	S_S1_C25027	S_S1_C25405	S_S1_C27231	S_S1_C27328	S_S1_C28190	S_S1_C29909	S_S1_C30438	S_S1_C31032	S_S1_C31920	S_S1_C32284	S_S1_C32664	S_S1_C32675	S_S1_C32751	S_S1_C32871	S_S1_C34872	S_S1_C35768	S_S1_C35814	S_S1_C36001	S_S1_C36031	S_S1_C36154	S_S1_C36927	S_S1_C37169	S_S1_C37421	S_S1_C37456	S_S1_C37971	S_S1_C38049	S_S1_C40181	S_S1_C40312	S_S1_C40575	S_S1_C40680	S_S1_C41103	S_S1_C41359	S_S1_C41940	S_S1_C42057	S_S1_C42403	S_S1_C42868	S_S1_C42958	S_S1_C43022	S_S1_C43086	S_S1_C44178	S_S1_C44546	S_S1_C45085	S_S1_C45854	S_S1_C45908	S_S1_C45954	S_S1_C46245	S_S1_C46300	S_S1_C46540	S_S1_C46880	S_S1_C47017	S_S1_C47027	S_S1_C47035	S_S1_C47226	S_S1_C47245	S_S1_C47677	S_S1_C47933	S_S1_C48114	S_S1_C48738	S_S1_C49117	S_S1_C49414	S_S1_C50194	S_S1_C51694	S_S1_C52007	S_S1_C52179	S_S1_C52885	S_S1_C53376	S_S1_C53653	S_S1_C53955	S_S1_C54053	S_S1_C54210	S_S1_C54536	S_S1_C55478	S_S1_C55867	S_S1_C56073
alpha_proteobacterium_LLX12A_gi_483997219_ref_NZ_	S_S1_C20903
Paenibacillus_peoriae_gi_389822492_ref_NZ_	S_S1_C11389	S_S1_C11389	S_S1_C12027	S_S1_C19445	S_S1_C39553
Burkholderia_pseudomallei_gi_512720944_ref_NZ_	S_S1_C2484	S_S1_C4664	S_S1_C13115	S_S1_C18100	S_S1_C19271	S_S1_C21928	S_S1_C23784	S_S1_C24241	S_S1_C29123	S_S1_C29351	S_S1_C41538	S_S1_C56001
Lachnospiraceae_bacterium_3-2_gi_510893389_ref_NZ_	S_S1_C11998
Rhodobacter_sp_AKP1_gi_429208572_ref_NZ_	S_S1_C484	S_S1_C4546	S_S1_C4700	S_S1_C5547	S_S1_C5871	S_S1_C9112	S_S1_C11287	S_S1_C12332	S_S1_C14625	S_S1_C16293	S_S1_C16799	S_S1_C17149	S_S1_C18957	S_S1_C20115	S_S1_C20876	S_S1_C20968	S_S1_C21652	S_S1_C21957	S_S1_C23008	S_S1_C23124	S_S1_C23127	S_S1_C24109	S_S1_C24219	S_S1_C25195	S_S1_C25628	S_S1_C27955	S_S1_C27966	S_S1_C29151	S_S1_C30801	S_S1_C33129	S_S1_C33631	S_S1_C33661	S_S1_C36578	S_S1_C38942	S_S1_C41155	S_S1_C41423	S_S1_C44306	S_S1_C46500	S_S1_C46902	S_S1_C47408	S_S1_C48067	S_S1_C48288	S_S1_C48432	S_S1_C49567	S_S1_C50773	S_S1_C52291	S_S1_C52355	S_S1_C53474	S_S1_C53972	S_S1_C54683	S_S1_C54977
Patulibacter_medicamentivorans_gi_367469363_ref_NZ_	S_S1_C7429
Enterobacteriaceae_bacterium_LSJC7_gi_483282957_ref_NZ_	S_S1_C55488
Patulibacter_medicamentivorans_gi_367471321_ref_NZ_	S_S1_C35633
Patulibacter_medicamentivorans_gi_367466952_ref_NZ_	S_S1_C25951
Patulibacter_medicamentivorans_gi_367468706_ref_NZ_	S_S1_C19634
Rhodobacter_sp_AKP1_gi_429208694_ref_NZ_	S_S1_C9828	S_S1_C13345	S_S1_C13593	S_S1_C13818	S_S1_C15512	S_S1_C19012	S_S1_C29748	S_S1_C29890	S_S1_C37019	S_S1_C37565	S_S1_C38756	S_S1_C39241	S_S1_C40450	S_S1_C43208	S_S1_C49793	S_S1_C52128	S_S1_C52334	S_S1_C54662
Brevibacterium_casei_gi_425736697_ref_NZ_	S_S1_C42843
alpha_proteobacterium_LLX12A_gi_483997128_ref_NZ_	S_S1_C27866	S_S1_C36345
Paenibacillus_peoriae_gi_389822489_ref_NZ_	S_S1_C1728	S_S1_C2764	S_S1_C2764	S_S1_C2764	S_S1_C5748	S_S1_C5748	S_S1_C5748	S_S1_C7818	S_S1_C9938	S_S1_C10512	S_S1_C10512	S_S1_C10512	S_S1_C10512	S_S1_C11582	S_S1_C12328	S_S1_C14911	S_S1_C15061	S_S1_C15061	S_S1_C15457	S_S1_C17709	S_S1_C17709	S_S1_C17709	S_S1_C18389	S_S1_C18389	S_S1_C22348	S_S1_C22708	S_S1_C22708	S_S1_C24741	S_S1_C29398	S_S1_C35892	S_S1_C35892	S_S1_C35892	S_S1_C38405	S_S1_C42029	S_S1_C43198	S_S1_C43198	S_S1_C43198	S_S1_C43198	S_S1_C44300	S_S1_C44300	S_S1_C46585	S_S1_C46585	S_S1_C46585	S_S1_C51633	S_S1_C54484	S_S1_C54610	S_S1_C54610	S_S1_C54610	S_S1_C54610
Burkholderia_mallei_ATCC_10399_gi_254179253_ref_NZ_	S_S1_C1683	S_S1_C4912	S_S1_C6842	S_S1_C21880	S_S1_C47930
Patulibacter_americanus_DSM_16676_gi_551309139_ref_NZ_	S_S1_C24982
Patulibacter_medicamentivorans_gi_367471017_ref_NZ_	S_S1_C39093
alpha_proteobacterium_LLX12A_gi_483997200_ref_NZ_	S_S1_C16603
gamma_proteobacterium_SCGC_AAA076-D02_gi_486429097_ref_NZ_	S_S1_C14396
Rhodobacter_sp_AKP1_gi_429209464_ref_NZ_	S_S1_C7990	S_S1_C27018	S_S1_C30997	S_S1_C45885
Brevibacterium_casei_gi_425735657_ref_NZ_	S_S1_C5168	S_S1_C6617	S_S1_C7578	S_S1_C7754	S_S1_C15165	S_S1_C15222	S_S1_C15586	S_S1_C16864	S_S1_C18433	S_S1_C23765	S_S1_C24630	S_S1_C43466	S_S1_C48325	S_S1_C53359	S_S1_C55373
gamma_proteobacterium_SCGC_AAA076-D02_gi_486428401_ref_NZ_	S_S1_C5571	S_S1_C34743	S_S1_C34900	S_S1_C34900	S_S1_C34900	S_S1_C35226	S_S1_C38369	S_S1_C41045	S_S1_C54478
Brevibacterium_casei_S18_gi_425736728_ref_NZ_	S_S1_C53603
alpha_proteobacterium_LLX12A_gi_483996903_ref_NZ_	S_S1_C4078	S_S1_C5690	S_S1_C12377	S_S1_C17995	S_S1_C25122	S_S1_C26036	S_S1_C35893	S_S1_C55316
alpha_proteobacterium_LLX12A_gi_483997302_ref_NZ_	S_S1_C41320
Patulibacter_medicamentivorans_gi_367470636_ref_NZ_	S_S1_C30814
Lachnospiraceae_bacterium_3-2_gi_510889843_ref_NZ_	S_S1_C2138	S_S1_C3890	S_S1_C35168	S_S1_C38584
alpha_proteobacterium_LLX12A_gi_483997696_ref_NZ_	S_S1_C3382
Patulibacter_medicamentivorans_gi_367470553_ref_NZ_	S_S1_C20167
Patulibacter_medicamentivorans_gi_367468077_ref_NZ_	S_S1_C26699
Chloroflexi_bacterium_SCGC_AB-629-P13_gi_486340399_ref_NZ_	S_S1_C20120
Burkholderia_pseudomallei_gi_512720982_ref_NZ_	S_S1_C2418	S_S1_C2618	S_S1_C9017	S_S1_C10881	S_S1_C13666	S_S1_C20870	S_S1_C28035	S_S1_C30174	S_S1_C31445	S_S1_C31665	S_S1_C36126	S_S1_C41619	S_S1_C42872	S_S1_C44141	S_S1_C53917
Eubacterium_sp_3_1_31_gi_482850060_ref_NZ_	S_S1_C844	S_S1_C844	S_S1_C844	S_S1_C844	S_S1_C844	S_S1_C844	S_S1_C844	S_S1_C844	S_S1_C1822	S_S1_C2726	S_S1_C2726	S_S1_C2726	S_S1_C2726	S_S1_C2726	S_S1_C2726	S_S1_C2726	S_S1_C2726	S_S1_C2726	S_S1_C2726	S_S1_C2726	S_S1_C2726	S_S1_C2726	S_S1_C2726	S_S1_C3426	S_S1_C3426	S_S1_C3426	S_S1_C3426	S_S1_C5394	S_S1_C5917	S_S1_C6665	S_S1_C9795	S_S1_C9795	S_S1_C9795	S_S1_C9795	S_S1_C10287	S_S1_C10287	S_S1_C10287	S_S1_C10619	S_S1_C14207	S_S1_C14774	S_S1_C15347	S_S1_C16120	S_S1_C16833	S_S1_C18449	S_S1_C20910	S_S1_C20910	S_S1_C20910	S_S1_C20910	S_S1_C20910	S_S1_C24995	S_S1_C24995	S_S1_C24995	S_S1_C24995	S_S1_C24995	S_S1_C25176	S_S1_C34748	S_S1_C45387	S_S1_C45387	S_S1_C45387	S_S1_C48898	S_S1_C48898	S_S1_C52683	S_S1_C52683	S_S1_C55230
alpha_proteobacterium_LLX12A_gi_483997715_ref_NZ_	S_S1_C18650
Patulibacter_medicamentivorans_gi_367469079_ref_NZ_	S_S1_C10340
Patulibacter_medicamentivorans_gi_367468784_ref_NZ_	S_S1_C32439
alpha_proteobacterium_LLX12A_gi_483997783_ref_NZ_	S_S1_C27661
